District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,16000.0,16000.0,16000.0,2025-03-03,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,17500.0,17500.0,17500.0,2025-03-17,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,17500.0,17500.0,17500.0,2025-03-18,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,17500.0,17500.0,17500.0,2025-03-22,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,17500.0,17500.0,17500.0,2025-03-24,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,17500.0,17500.0,17500.0,2025-03-29,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-04,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-05,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-08,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-09,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-10,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-11,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-12,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-15,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-02-17,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-02-19,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-19,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-02-22,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-23,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-02-25,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-03-25,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-01,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-01,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-03-01,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-02,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-03,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-04,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-04,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-04,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-05,3
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-05,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-05,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-06,4
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-06,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-07,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-07,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-08,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-08,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-09,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-10,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-12,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-13,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-14,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-15,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-04-16,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-16,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-04-17,3
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-09-17,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-18,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-18,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-09-18,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-19,3
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-20,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-21,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-21,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-22,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-23,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-02-23,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-24,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-10-24,3
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-25,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-26,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-03-26,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-27,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-10-27,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-28,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-29,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-01-29,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-30,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-12-31,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2025-03-31,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-08-03,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-08-04,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-08-14,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-10-14,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-08-15,3
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-09-15,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-10-19,5
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-10-21,0
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-10-22,1
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-10-23,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-07-24,2
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-08-25,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2024-10-25,4
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,21000.0,21000.0,21000.0,2025-03-02,6
Vellore,Gudiyatham(Farmers Market),Chili Red,Bold,Local,22000.0,22000.0,22000.0,2024-08-13,1
Dharmapuri,Harur(Farmers Market),Chili Red,Bold,Local,8800.0,9000.0,9000.0,2025-03-26,2
Vellore,Kahithapattarai(Farmers Market),Chili Red,Bold,Local,15000.0,15000.0,15000.0,2025-05-31,5
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2024-07-28,6
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,17000.0,17000.0,17000.0,2024-08-03,5
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,17000.0,18000.0,18000.0,2024-07-30,1
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-09-01,6
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-09-02,0
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-08-04,6
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-09-07,5
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-05-16,4
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-07-23,1
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-07-24,2
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-07-25,3
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-07-26,4
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-07-27,5
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2025-05-27,1
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,18000.0,18000.0,18000.0,2024-07-29,0
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,20000.0,20000.0,20000.0,2024-08-28,2
Vellore,Katpadi (Farmers Market),Chili Red,Bold,Local,25000.0,25000.0,25000.0,2024-08-08,3
Vellore,Katpadi(Uzhavar Santhai),Chili Red,Bold,Local,160.0,160.0,160.0,2024-06-20,3
Vellore,Katpadi(Uzhavar Santhai),Chili Red,Bold,Local,220.0,220.0,220.0,2024-06-27,3
Thiruvannamalai,Kilpennathur,Chili Red,Bold,FAQ,107.0,362.6,296.6,2023-03-17,4
Thiruvannamalai,Kilpennathur,Chili Red,Bold,FAQ,111.0,362.0,232.0,2023-03-13,0
Thiruvannamalai,Kilpennathur,Chili Red,Bold,FAQ,1700.0,2460.0,1790.0,2023-02-27,0
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,100.0,127.0,110.0,2023-09-11,0
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,100.0,290.0,150.0,2023-03-02,3
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,101.0,316.0,201.0,2023-03-03,4
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,102.0,348.0,245.0,2023-03-24,4
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,102.0,371.4,303.0,2023-03-20,0
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,102.1,363.9,284.2,2023-03-23,3
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,110.2,367.6,242.0,2023-03-15,2
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,112.0,373.3,295.6,2023-03-16,3
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,120.1,313.9,276.6,2023-03-28,1
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,130.0,363.0,250.0,2023-03-14,1
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,145.0,335.0,289.1,2023-03-06,0
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,151.0,307.0,292.0,2023-03-01,2
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,209.0,346.0,306.0,2023-03-09,3
Thiruvannamalai,Kilpennathur,Chili Red,Other,FAQ,1659.0,3129.0,2550.0,2023-02-22,2
Karur,Kulithalai(Farmers Market),Chili Red,Bold,Local,4000.0,5000.0,5000.0,2024-11-21,3
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5150.0,5300.0,5200.0,2018-09-27,3
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-23,1
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-24,2
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-25,3
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-26,4
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-27,5
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-28,6
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-29,0
Sivaganga,Manamadurai,Chili Red,Red,FAQ,5500.0,5800.0,5700.0,2018-10-30,1
Sivaganga,Manamadurai,Chili Red,Red,FAQ,7100.0,7200.0,7150.0,2019-02-03,6
Sivaganga,Manamadurai,Chili Red,Red,FAQ,7100.0,7200.0,7150.0,2019-02-04,0
Sivaganga,Manamadurai,Chili Red,Red,FAQ,7100.0,7200.0,7150.0,2019-02-05,1
Sivaganga,Manamadurai,Chili Red,Red,FAQ,7100.0,7200.0,7150.0,2019-02-06,2
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-01,2
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-03-04,2
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-06,0
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-03-06,4
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-07,1
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-03-09,0
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-10,4
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-03-10,1
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-13,0
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-16,3
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-03-16,0
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-03-18,2
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-20,0
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6100.0,7000.0,6750.0,2015-04-27,0
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,6500.0,7500.0,7000.0,2015-05-22,4
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,9000.0,10000.0,9500.0,2015-08-06,3
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,9000.0,10000.0,9500.0,2015-08-25,1
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,10000.0,11000.0,10500.0,2015-09-03,3
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11000.0,12000.0,11500.0,2015-09-10,3
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11000.0,12000.0,11500.0,2015-10-24,5
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11000.0,12000.0,11500.0,2015-09-28,0
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,11700.0,11700.0,11700.0,2015-09-25,4
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,12000.0,13000.0,12500.0,2015-12-10,3
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,13600.0,14000.0,13800.0,2016-05-18,2
Thiruchirappalli,Manapparai,Chili Red,Other,FAQ,14000.0,14000.0,14000.0,2016-04-05,1
Namakkal,Mohanur(Farmers Market),Chili Red,Bold,Local,11000.0,12000.0,12000.0,2025-06-23,0
Namakkal,Mohanur(Farmers Market),Chili Red,Bold,Local,11000.0,12000.0,12000.0,2025-06-24,1
Namakkal,Mohanur(Farmers Market),Chili Red,Bold,Local,11000.0,12000.0,12000.0,2025-06-25,2
Namakkal,Mohanur(Farmers Market),Chili Red,Bold,Local,11000.0,12000.0,12000.0,2025-06-29,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,14000.0,16000.0,16000.0,2025-05-22,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,14000.0,46000.0,46000.0,2025-05-20,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,14500.0,16000.0,16000.0,2025-05-18,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,14500.0,16000.0,16000.0,2025-05-24,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,14500.0,16000.0,16000.0,2025-05-25,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,16000.0,16000.0,2025-05-13,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,16000.0,16000.0,2025-05-14,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,16000.0,16000.0,2025-05-15,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,16000.0,16000.0,2025-05-16,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,16000.0,16000.0,2025-05-19,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,16000.0,16000.0,2025-05-21,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,16000.0,16000.0,2025-05-23,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,18000.0,18000.0,2025-06-13,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,18000.0,18000.0,2025-07-15,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,18000.0,18000.0,2025-06-15,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,18000.0,18000.0,2025-05-29,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,15000.0,18000.0,18000.0,2025-05-30,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-01,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-02,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-03,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-03,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-05-03,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-04,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-04,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-05,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-05,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-06,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-08,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-08,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-09,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-10,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-11,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-11,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-12,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-12,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-14,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-16,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-16,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-17,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-17,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-05-17,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-07-18,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-18,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-19,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-20,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-21,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-24,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-25,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-06-26,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-05-27,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-05-28,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16000.0,18000.0,18000.0,2025-05-31,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16200.0,18000.0,18000.0,2025-06-22,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-01,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-02,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-05-04,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-07-07,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-07,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-09,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-07-13,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-07-19,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-23,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-05-26,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-28,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-29,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,16500.0,18000.0,18000.0,2025-06-30,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,18000.0,20000.0,20000.0,2025-04-13,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,18000.0,20000.0,20000.0,2025-03-23,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,18000.0,20000.0,20000.0,2025-03-29,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,18000.0,20000.0,20000.0,2025-03-30,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,19500.0,22000.0,22000.0,2025-04-22,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,19500.0,22000.0,22000.0,2025-04-25,4
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,19500.0,22000.0,22000.0,2025-04-27,6
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2025-04-21,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2025-04-23,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2025-04-24,3
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2025-04-26,5
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2025-04-28,0
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2025-04-29,1
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,20000.0,22000.0,22000.0,2025-04-30,2
Namakkal,Namakkal(Farmers Market),Chili Red,Bold,Local,25000.0,27000.0,27000.0,2024-09-14,5
Dindigul,Palani(Farmers Market),Chili Red,Bold,Local,10000.0,14000.0,14000.0,2024-12-08,6
Dindigul,Palani(Farmers Market),Chili Red,Bold,Local,12000.0,15000.0,15000.0,2025-04-20,6
