District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,16000.0,24000.0,24000.0,2024-08-05,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,16000.0,24000.0,24000.0,2024-08-16,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,16000.0,24000.0,24000.0,2025-02-20,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,24000.0,24000.0,24000.0,2024-08-20,1
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,28000.0,28000.0,28000.0,2024-09-05,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,30000.0,30000.0,30000.0,2024-09-21,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-01-16,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-01-17,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-12-30,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,32000.0,32000.0,2025-01-04,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,32000.0,32000.0,2025-01-19,6
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,32000.0,32000.0,2024-12-28,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,44000.0,44000.0,2024-12-05,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-10-28,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,38000.0,38000.0,38000.0,2024-09-11,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,40000.0,40000.0,40000.0,2024-09-18,2
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-01,1
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-05,2
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-22,5
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12500.0,12500.0,2025-03-25,1
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-07-03,3
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-06-13,4
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-02-25,1
Madurai,Anna nagar(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-24,4
Thiruvannamalai,Arani,Garlic,Average,Local,220.0,250.0,250.0,2024-07-02,1
Thiruvannamalai,Arani,Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-16,1
Thiruvannamalai,Arani,Garlic,Average,Local,20000.0,25000.0,25000.0,2024-07-11,3
Thiruvannamalai,Arani,Garlic,Average,Local,22000.0,24000.0,24000.0,2024-07-14,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-07-09,2
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-13,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-14,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-05-15,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-05-16,4
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-17,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-06-22,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-06-28,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-29,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-05-22,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-04-26,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,15000.0,18000.0,18000.0,2025-02-13,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-07-18,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-08-20,1
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-09-23,0
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2024-08-24,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2024-10-20,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,32000.0,36000.0,36000.0,2025-01-18,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-10-01,1
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-08,4
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-09,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-12,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-14,5
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-24,6
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-10-31,3
Thiruvannamalai,Arani(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-04,2
Vellore,Arcot,Garlic,Average,Local,160.0,280.0,280.0,2024-06-27,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,8000.0,14000.0,14000.0,2025-07-02,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,8000.0,14000.0,14000.0,2025-07-03,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,9000.0,14000.0,14000.0,2025-07-11,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,9000.0,14000.0,14000.0,2025-07-17,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-07,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-09,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-12,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-23,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-03-26,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-06-07,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-06-09,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-06-15,6
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-05-14,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-06-19,3
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,22000.0,24000.0,24000.0,2024-07-16,1
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-08-16,4
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,22000.0,26000.0,26000.0,2024-07-27,5
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,30000.0,34000.0,34000.0,2025-02-08,5
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,30000.0,36000.0,36000.0,2025-01-24,4
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-11-01,4
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2025-01-02,3
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-10-03,3
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-10-09,2
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-10-11,4
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-11-23,5
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-28,5
Thanjavur,Kumbakonam (Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-10-29,1
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-05-09,4
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-07-17,3
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-07-21,0
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-05-21,2
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-28,0
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,10000.0,13200.0,13200.0,2025-05-05,0
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,15000.0,16000.0,16000.0,2024-09-03,1
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,16000.0,18000.0,18000.0,2024-07-19,4
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,20000.0,22000.0,22000.0,2024-11-06,2
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-10-30,2
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2025-01-12,6
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,24000.0,26000.0,26000.0,2024-10-28,0
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,24000.0,28000.0,28000.0,2024-10-27,6
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-01-31,4
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-12-16,0
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-12-18,2
Kancheepuram,Kundrathur(Farmers Market),Garlic,Average,Local,32000.0,34000.0,34000.0,2024-12-28,5
Coimbatore,Kurichi(Farmers Market),Garlic,Average,Local,22000.0,27000.0,27000.0,2024-08-02,4
Coimbatore,Kurichi(Farmers Market),Garlic,Average,Local,22000.0,28000.0,28000.0,2024-08-21,2
Coimbatore,Kurichi(Farmers Market),Garlic,Average,Local,30000.0,31400.0,31400.0,2024-11-18,0
Thiruchirappalli,Manachanallur,Garlic,Average,Local,290.0,290.0,290.0,2024-06-26,2
Thiruchirappalli,Manachanallur,Garlic,Average,Local,300.0,300.0,300.0,2024-06-21,4
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,11000.0,11000.0,11000.0,2025-03-11,1
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-03-26,2
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,12000.0,12000.0,12000.0,2025-04-28,0
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,13000.0,13000.0,13000.0,2025-04-03,3
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,13000.0,13000.0,13000.0,2025-07-04,4
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,13000.0,13000.0,13000.0,2025-04-27,6
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-05-27,1
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-06-03,1
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-05-12,0
Thiruchirappalli,Manachanallur(Farmers Market),Garlic,Average,Local,15000.0,15000.0,15000.0,2025-03-27,3
Salem,Athur(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-03-14,4
Salem,Athur(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-06-06,4
Salem,Athur(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-07-08,1
Salem,Athur(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-06-08,6
Salem,Athur(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-06-21,5
Salem,Athur(Farmers Market),Garlic,Average,Local,15000.0,18000.0,18000.0,2025-02-12,2
Salem,Athur(Farmers Market),Garlic,Average,Local,17000.0,20000.0,20000.0,2025-02-07,4
Salem,Athur(Farmers Market),Garlic,Average,Local,23000.0,24000.0,24000.0,2024-08-24,5
Salem,Athur(Farmers Market),Garlic,Average,Local,23000.0,24000.0,24000.0,2024-08-27,1
Salem,Athur(Farmers Market),Garlic,Average,Local,24000.0,25000.0,25000.0,2024-08-13,1
Salem,Athur(Farmers Market),Garlic,Average,Local,24000.0,25000.0,25000.0,2024-08-14,2
Salem,Athur(Farmers Market),Garlic,Average,Local,28000.0,31000.0,31000.0,2025-01-27,0
Salem,Athur(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2024-09-22,6
Salem,Athur(Farmers Market),Garlic,Average,Local,32000.0,35000.0,35000.0,2024-09-24,1
Salem,Athur(Farmers Market),Garlic,Average,Local,34000.0,39000.0,39000.0,2024-10-21,0
Salem,Athur(Farmers Market),Garlic,Average,Local,35000.0,39000.0,39000.0,2024-10-28,0
Salem,Athur(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-11-01,4
Salem,Athur(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-15,6
Salem,Athur(Farmers Market),Garlic,Average,Local,35000.0,40000.0,40000.0,2024-12-19,3
Salem,Athur(Farmers Market),Garlic,Average,Local,37000.0,39000.0,39000.0,2024-11-15,4
Salem,Athur(Farmers Market),Garlic,Average,Local,38000.0,40000.0,40000.0,2024-12-05,3
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-03,3
Salem,Attur,Garlic,Average,Local,220.0,240.0,240.0,2024-06-19,2
Salem,Attur,Garlic,Average,Local,230.0,250.0,250.0,2024-06-25,1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,10000.0,11000.0,11000.0,2025-03-01,5
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-04-02,2
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-03-28,4
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,10500.0,11000.0,11000.0,2025-02-28,4
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,11000.0,14000.0,14000.0,2025-02-23,6
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-05-02,4
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-05-17,5
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-05-23,4
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,13500.0,14000.0,14000.0,2025-07-08,1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-02-08,5
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,23500.0,24000.0,24000.0,2025-02-05,2
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-01-26,6
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,26000.0,30000.0,30000.0,2024-08-02,4
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,29500.0,30000.0,30000.0,2025-01-14,1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,29500.0,30000.0,30000.0,2025-01-16,3
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,29500.0,30000.0,30000.0,2025-01-27,0
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-08-21,2
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-10-25,4
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,30000.0,35000.0,35000.0,2024-10-31,3
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,31500.0,32000.0,32000.0,2025-01-05,6
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,37500.0,38000.0,38000.0,2025-01-02,3
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,37500.0,38000.0,38000.0,2024-12-03,1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,37500.0,38000.0,38000.0,2024-12-17,1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,37500.0,38000.0,38000.0,2024-11-19,1
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-05-19,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-06-20,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-06-23,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-06-25,2
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-06-26,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,14000.0,14000.0,14000.0,2025-06-28,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,16000.0,24000.0,24000.0,2024-07-19,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,16000.0,24000.0,24000.0,2024-07-21,6
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2024-08-01,3
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,20000.0,24000.0,24000.0,2025-02-18,1
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,24000.0,28000.0,28000.0,2025-02-08,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,28000.0,28000.0,28000.0,2025-02-03,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-12-31,1
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,44000.0,44000.0,2024-12-06,4
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,44000.0,44000.0,2024-12-07,5
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,32000.0,44000.0,44000.0,2024-11-25,0
Ranipet,Arcot(Farmers Market),Garlic,Average,Local,36000.0,36000.0,36000.0,2024-10-12,5
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,11000.0,11000.0,2025-03-02,6
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-01,5
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-05-01,3
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-07,0
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-09,2
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-12,5
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-19,5
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-23,2
Salem,Athur(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-04-27,6
Salem,Athur(Farmers Market),Garlic,Average,Local,12000.0,13000.0,13000.0,2025-03-09,6
Salem,Athur(Farmers Market),Garlic,Average,Local,12000.0,14000.0,14000.0,2025-06-19,3
Salem,Athur(Farmers Market),Garlic,Average,Local,13000.0,14000.0,14000.0,2025-07-15,1
Salem,Athur(Farmers Market),Garlic,Average,Local,24000.0,25000.0,25000.0,2024-08-08,3
Salem,Athur(Farmers Market),Garlic,Average,Local,24000.0,25000.0,25000.0,2024-07-18,3
Salem,Athur(Farmers Market),Garlic,Average,Local,25000.0,30000.0,30000.0,2025-01-10,4
Salem,Athur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2024-09-04,2
Salem,Athur(Farmers Market),Garlic,Average,Local,30000.0,33000.0,33000.0,2025-01-12,6
Salem,Athur(Farmers Market),Garlic,Average,Local,32000.0,39000.0,39000.0,2024-10-07,0
Salem,Athur(Farmers Market),Garlic,Average,Local,34000.0,38000.0,38000.0,2024-11-08,4
Salem,Athur(Farmers Market),Garlic,Average,Local,35000.0,38000.0,38000.0,2024-11-19,1
Salem,Athur(Farmers Market),Garlic,Average,Local,35000.0,39000.0,39000.0,2024-10-20,6
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-26,2
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-02-27,3
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,10000.0,12000.0,12000.0,2025-03-28,4
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,10000.0,13000.0,13000.0,2025-03-11,1
Salem,Attayampatti(Farmers Market),Garlic,Average,Local,12000.0,15000.0,15000.0,2025-07-13,6
Salem,Attur,Garlic,Average,Local,240.0,250.0,250.0,2024-07-06,5
Salem,Attur,Garlic,Average,Local,24000.0,25000.0,25000.0,2024-07-11,3
Salem,Attur,Garlic,Average,Local,24000.0,25000.0,25000.0,2024-07-15,0
Salem,Attur,Garlic,Average,Local,24000.0,25000.0,25000.0,2024-07-16,1
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,10000.0,14000.0,14000.0,2025-06-01,6
Krishnagiri,Avallapalli(Farmers Market),Garlic,Average,Local,11000.0,14000.0,14000.0,2025-02-21,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-07-18,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,18000.0,20000.0,20000.0,2025-06-29,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,25000.0,28000.0,28000.0,2025-03-04,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,27000.0,30000.0,30000.0,2025-02-17,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,27000.0,30000.0,30000.0,2025-01-21,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,30000.0,30000.0,2025-02-28,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-12-02,0
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,38000.0,38000.0,2024-12-03,1
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-06,6
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-10-18,4
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-25,2
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,28000.0,40000.0,40000.0,2024-09-28,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,30000.0,32000.0,32000.0,2025-02-01,5
Madurai,Anaiyur(Farmers Market),Garlic,Average,Local,36000.0,40000.0,40000.0,2024-12-15,6
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-05-18,6
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-04-19,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,16000.0,16000.0,2025-05-20,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-19,3
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-21,5
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-06-23,0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,10000.0,18000.0,18000.0,2025-05-27,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,14000.0,16000.0,16000.0,2025-05-19,0
Theni,Andipatti(Farmers Market),Garlic,Average,Local,17000.0,18000.0,18000.0,2025-07-01,1
Theni,Andipatti(Farmers Market),Garlic,Average,Local,20000.0,23000.0,23000.0,2025-03-21,4
