district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Thiruvarur,Nannilam,2026-02-01,27.5,23.5,25.0,2.9,2.9,0.0,12.0,19.7,37.1,29,11.68,2.82,41993.94,21330.4,87,72,22.6,20.2,1.02,25.3792,27.5,24.2,0.3065,0.331,0.289
Thiruvarur,Nannilam,2026-02-02,29.3,21.8,24.8,0.4,0.4,0.0,2.0,25.4,45.7,24,18.21,3.99,42022.75,37171.5,94,58,21.6,19.4,1.72,25.7542,29.1,23.5,0.3234,0.331,0.313
Thiruvarur,Nannilam,2026-02-03,28.7,20.4,24.3,0.1,0.1,0.0,1.0,17.5,32.4,26,20.62,4.38,42051.94,38414.63,95,55,21.0,18.7,1.78,25.625,29.6,22.5,0.3059,0.314,0.296
Thiruvarur,Nannilam,2026-02-04,29.0,21.0,24.8,0.2,0.2,0.0,2.0,21.9,39.2,29,20.52,4.25,42081.45,37431.55,93,61,22.5,19.6,1.55,26.1583,29.8,23.5,0.2959,0.304,0.287
Thiruvarur,Nannilam,2026-02-05,28.2,21.9,24.8,2.3,2.3,0.0,13.0,22.0,40.0,31,18.06,3.7,42111.28,35453.71,95,68,22.2,20.9,1.24,26.0667,29.2,23.6,0.2943,0.305,0.289
Thiruvarur,Nannilam,2026-02-06,28.2,21.9,24.9,1.8,1.8,0.0,6.0,23.1,41.4,27,18.87,3.9,42141.38,38452.64,97,64,22.0,20.8,1.38,26.1875,29.1,23.9,0.2879,0.292,0.281
Thiruvarur,Nannilam,2026-02-07,29.4,21.5,24.8,0.3,0.3,0.0,3.0,19.8,38.2,26,20.54,4.2,42171.72,38567.0,97,58,22.0,19.0,1.69,26.2375,30.3,23.5,0.2755,0.284,0.264
Thiruvarur,Nannilam,2026-02-08,29.6,21.1,24.5,0.0,0.0,0.0,0.0,17.5,33.5,40,22.36,4.51,42202.27,36939.75,100,53,22.5,18.9,1.9,26.5583,31.2,23.2,0.2436,0.265,0.229
Thiruvarur,Nannilam,2026-02-09,28.9,20.5,24.2,0.0,0.0,0.0,0.0,17.0,33.5,40,21.83,4.5,42232.99,38519.71,98,52,21.6,17.8,1.89,26.1208,30.7,22.8,0.2252,0.23,0.218
Thiruvarur,Nannilam,2026-02-10,28.9,20.4,24.1,0.1,0.1,0.0,1.0,19.5,37.8,39,20.81,4.41,42263.86,37840.32,97,51,21.0,16.9,1.85,26.1167,30.4,22.9,0.2114,0.218,0.205
Thiruvarur,Nannilam,2026-02-11,28.1,20.4,23.9,0.3,0.3,0.0,3.0,21.0,39.6,23,18.64,4.07,42294.87,36037.99,95,57,20.1,17.7,1.63,25.75,29.6,22.9,0.2109,0.231,0.203
Thiruvarur,Nannilam,2026-02-12,29.0,20.9,24.5,1.2,1.2,0.0,6.0,20.5,37.8,18,17.85,3.9,42326.27,36023.68,91,62,22.4,18.2,1.52,25.8708,29.9,23.1,0.2286,0.232,0.225
Thiruvarur,Nannilam,2026-02-13,29.7,22.3,25.5,0.7,0.7,0.0,4.0,20.8,39.6,34,21.64,4.4,42358.14,38233.8,96,62,23.1,21.5,1.58,27.1583,31.4,24.3,0.2203,0.227,0.214
Thiruvarur,Nannilam,2026-02-14,29.8,22.6,25.5,0.1,0.1,0.0,1.0,22.0,40.7,34,21.66,4.53,42390.46,39305.37,95,57,22.5,20.4,1.81,27.4917,31.6,24.6,0.2087,0.214,0.198
Thiruvarur,Nannilam,2026-02-15,30.0,21.5,25.1,0.0,0.0,0.0,0.0,18.9,36.7,36,21.29,4.42,42423.19,34804.99,100,55,22.3,19.9,1.93,27.3125,32.0,24.1,0.1933,0.199,0.183
Thiruvarur,Nannilam,2026-02-16,29.6,21.5,24.9,0.0,0.0,0.0,0.0,16.9,34.6,37,23.21,4.8,42456.29,39877.07,98,51,22.2,17.9,2.03,27.3792,32.4,24.0,0.1852,0.189,0.179
Thiruvarur,Nannilam,2026-02-17,29.5,20.4,24.7,0.0,0.0,0.0,0.0,21.0,39.2,25,21.84,4.84,42489.74,38127.76,99,50,21.3,17.6,2.04,26.8292,31.5,22.7,0.1823,0.188,0.174
Thiruvarur,Nannilam,2026-02-18,29.4,21.1,25.5,0.0,0.0,0.0,0.0,18.0,34.6,34,16.63,3.94,42523.49,26157.37,94,59,21.5,19.7,1.69,27.2458,31.3,24.2,0.1708,0.176,0.163
Thiruvarur,Nannilam,2026-02-19,30.8,23.1,26.3,0.1,0.1,0.0,1.0,19.9,38.2,36,22.28,4.94,42557.54,39626.41,89,52,22.6,19.8,2.12,28.1292,33.1,24.6,0.1582,0.163,0.153
Thiruvarur,Nannilam,2026-02-20,30.3,22.9,26.4,0.6,0.6,0.0,5.0,24.7,46.1,32,21.18,4.64,42591.81,36986.06,97,60,23.2,21.4,1.71,28.4208,32.8,25.2,0.1541,0.158,0.152
Thiruvarur,Nannilam,2026-02-21,30.0,23.4,26.3,2.4,2.4,0.0,7.0,23.2,45.0,21,19.21,4.2,42626.32,38425.61,95,63,23.4,21.9,1.55,28.3667,32.0,25.4,0.1577,0.174,0.147
Thiruvarur,Nannilam,2026-02-22,31.2,24.0,26.7,0.5,0.5,0.0,4.0,19.8,38.9,15,15.72,3.79,42661.01,25024.51,95,57,23.8,21.6,1.94,28.5958,32.8,26.0,0.1462,0.148,0.144
Thiruvarur,Nannilam,2026-02-23,31.7,23.6,26.8,0.2,0.2,0.0,2.0,16.2,32.8,34,21.66,4.68,42695.86,39935.42,99,56,23.9,21.8,2.04,29.3125,34.5,25.6,0.1443,0.146,0.142
Thiruvarur,Nannilam,2026-02-24,31.9,23.0,26.5,0.5,0.5,0.0,3.0,16.8,34.2,36,21.63,4.72,42730.83,36315.36,100,48,23.5,19.6,2.43,28.9542,34.5,25.2,0.1437,0.147,0.142
