district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tiruvannamalai,Arani,2026-02-01,31.5,21.3,25.6,0.0,0.0,0.0,0.0,22.9,41.0,41,17.87,5.05,41725.85,36744.24,87,37,19.6,14.1,2.93,27.8792,33.5,23.9,0.1342,0.14,0.131
Tiruvannamalai,Arani,2026-02-02,31.5,20.6,25.5,0.0,0.0,0.0,0.0,22.0,40.3,41,20.07,5.23,41759.56,36683.07,93,37,20.4,14.6,2.91,28.2125,34.1,23.7,0.1326,0.134,0.13
Tiruvannamalai,Arani,2026-02-03,31.3,21.0,25.1,0.0,0.0,0.0,0.0,17.5,34.2,46,21.25,5.26,41793.7,36178.48,96,35,20.5,13.7,2.97,28.5958,35.1,24.0,0.13,0.132,0.128
Tiruvannamalai,Arani,2026-02-04,32.1,20.1,25.2,0.0,0.0,0.0,0.0,19.1,34.2,36,21.56,5.51,41828.23,37804.11,91,34,19.0,14.0,3.17,28.6083,35.5,23.6,0.1262,0.129,0.123
Tiruvannamalai,Arani,2026-02-05,32.0,19.2,25.0,0.0,0.0,0.0,0.0,19.0,36.0,32,21.53,5.51,41863.11,38148.39,96,33,19.1,13.5,3.2,28.2458,35.2,23.0,0.1259,0.131,0.123
Tiruvannamalai,Arani,2026-02-06,31.9,19.6,25.0,0.0,0.0,0.0,0.0,21.5,41.8,38,21.88,5.58,41898.32,38896.82,95,29,19.5,10.7,3.3,28.4042,34.8,23.5,0.1291,0.131,0.125
Tiruvannamalai,Arani,2026-02-07,32.5,19.1,25.2,0.0,0.0,0.0,0.0,16.0,32.8,50,22.68,5.48,41933.8,38853.25,94,32,19.9,13.6,3.31,28.6708,35.9,23.2,0.1244,0.126,0.118
Tiruvannamalai,Arani,2026-02-08,33.2,18.6,25.4,0.0,0.0,0.0,0.0,16.8,34.2,69,22.79,5.53,41969.52,37867.88,100,26,20.7,11.0,3.75,28.8125,35.9,23.8,0.1268,0.131,0.118
Tiruvannamalai,Arani,2026-02-09,32.3,20.8,25.3,0.0,0.0,0.0,0.0,20.2,36.0,80,22.37,5.2,42005.45,37404.77,97,30,20.9,12.1,3.38,29.2042,36.5,24.2,0.1232,0.127,0.119
Tiruvannamalai,Arani,2026-02-10,32.2,21.1,25.4,0.0,0.0,0.0,0.0,21.4,41.0,54,21.83,5.45,42041.55,36120.37,93,29,20.1,12.0,3.39,29.4292,36.0,24.7,0.1249,0.132,0.119
Tiruvannamalai,Arani,2026-02-11,30.5,19.3,24.2,0.0,0.0,0.0,0.0,19.9,39.2,41,20.46,5.18,42077.79,36723.59,98,30,19.8,10.5,3.01,27.7958,33.6,23.4,0.1292,0.137,0.124
Tiruvannamalai,Arani,2026-02-12,32.1,20.5,25.3,0.0,0.0,0.0,0.0,17.0,31.0,28,16.27,4.53,42114.5,28461.45,86,37,19.1,14.9,3.0,27.8667,33.4,24.0,0.1319,0.137,0.126
Tiruvannamalai,Arani,2026-02-13,32.5,19.6,25.6,0.0,0.0,0.0,0.0,15.2,30.2,42,21.78,5.19,42151.77,36986.91,91,36,21.2,15.1,3.1,28.7417,35.0,23.7,0.1304,0.135,0.123
Tiruvannamalai,Arani,2026-02-14,33.0,21.5,26.1,0.0,0.0,0.0,0.0,17.0,33.5,57,22.74,5.57,42189.54,39320.79,95,31,21.1,12.6,3.44,29.5375,36.3,24.9,0.1198,0.123,0.11
Tiruvannamalai,Arani,2026-02-15,34.2,19.5,26.0,0.0,0.0,0.0,0.0,18.9,36.4,59,23.57,5.93,42227.8,39454.02,98,26,20.3,11.8,3.99,29.925,38.2,23.6,0.1021,0.11,0.088
Tiruvannamalai,Arani,2026-02-16,33.5,20.4,26.0,0.0,0.0,0.0,0.0,19.3,38.5,68,23.56,5.98,42266.48,39051.0,92,25,20.2,10.8,3.86,30.1458,38.0,24.3,0.0909,0.107,0.081
Tiruvannamalai,Arani,2026-02-17,32.0,19.4,25.2,0.0,0.0,0.0,0.0,18.9,38.5,48,22.68,5.68,42305.57,39077.07,97,32,19.8,12.1,3.21,29.0667,36.6,23.0,0.1015,0.11,0.092
Tiruvannamalai,Arani,2026-02-18,31.8,20.6,25.5,0.0,0.0,0.0,0.0,15.5,33.5,60,18.69,4.75,42345.02,32912.74,91,37,19.6,14.4,2.96,28.8958,35.4,24.4,0.0964,0.104,0.089
Tiruvannamalai,Arani,2026-02-19,34.4,20.9,26.6,0.0,0.0,0.0,0.0,18.7,36.0,53,20.82,5.46,42384.79,37252.05,96,30,20.6,14.2,3.81,30.025,37.7,24.0,0.0867,0.096,0.08
Tiruvannamalai,Arani,2026-02-20,34.0,22.3,27.5,0.3,0.3,0.0,2.0,20.9,41.0,49,20.56,5.72,42424.85,38720.79,90,36,20.9,16.9,3.38,30.4458,36.8,25.5,0.0948,0.109,0.084
Tiruvannamalai,Arani,2026-02-21,33.7,23.0,27.7,0.7,0.7,0.0,3.0,21.3,43.2,40,20.55,5.73,42465.16,39189.97,82,39,21.6,17.6,3.21,30.7375,36.6,26.3,0.1082,0.116,0.102
Tiruvannamalai,Arani,2026-02-22,35.5,23.9,28.3,0.0,0.0,0.0,0.0,23.5,44.3,41,20.96,5.83,42505.68,35790.06,89,32,22.9,16.1,3.95,31.5042,38.6,26.6,0.1085,0.117,0.102
Tiruvannamalai,Arani,2026-02-23,34.8,22.5,28.1,0.0,0.0,0.0,0.0,19.1,36.7,55,22.26,5.64,42546.38,39580.17,96,30,23.0,14.4,3.91,31.9792,39.5,26.5,0.1136,0.124,0.107
Tiruvannamalai,Arani,2026-02-24,34.3,23.5,27.9,0.5,0.5,0.0,4.0,15.3,31.7,65,20.38,5.24,42587.23,36593.28,93,35,22.5,15.9,3.55,31.6417,38.3,27.0,0.1213,0.123,0.116
