district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Killiyoor,2026-01-26,32.6,23.1,26.9,1.9,1.9,0.0,4.0,14.2,39.2,332,19.61,4.26,42274.55,38344.41,92,47,23.0,19.7,2.62,28.4083,34.5,24.2,0.0687,0.084,0.06
Kanniyakumari,Killiyoor,2026-01-27,31.8,23.5,27.0,0.3,0.3,0.0,3.0,15.9,37.8,273,21.19,4.54,42293.81,38991.36,90,43,22.8,17.0,2.66,28.4667,33.5,24.4,0.0776,0.086,0.066
Kanniyakumari,Killiyoor,2026-01-28,31.3,22.7,26.7,0.0,0.0,0.0,0.0,21.1,46.4,266,22.73,4.98,42313.51,39333.29,86,38,22.7,14.8,2.79,28.6208,34.3,24.0,0.0624,0.066,0.06
Kanniyakumari,Killiyoor,2026-01-29,30.4,22.1,26.3,0.0,0.0,0.0,0.0,15.9,38.5,217,22.64,4.79,42333.62,39248.04,87,44,22.9,16.5,2.36,28.5,34.8,23.5,0.0574,0.06,0.055
Kanniyakumari,Killiyoor,2026-01-30,31.0,21.8,26.2,0.0,0.0,0.0,0.0,15.7,38.2,215,23.64,4.97,42354.11,39162.42,86,36,21.9,14.1,2.85,28.5583,35.2,23.3,0.0514,0.057,0.046
Kanniyakumari,Killiyoor,2026-01-31,31.2,21.8,26.4,0.0,0.0,0.0,0.0,16.4,38.2,240,22.29,4.78,42374.96,39396.36,85,41,22.6,16.2,2.61,28.4125,34.6,23.0,0.0532,0.06,0.046
Kanniyakumari,Killiyoor,2026-02-01,31.8,23.5,27.4,1.2,1.2,0.0,5.0,14.9,36.7,247,21.06,4.65,42396.13,39203.07,84,44,23.5,17.1,2.55,28.9125,34.2,24.0,0.0515,0.056,0.048
Kanniyakumari,Killiyoor,2026-02-02,32.2,24.1,27.4,3.2,3.2,0.0,6.0,15.9,37.8,258,21.28,4.66,42417.62,38883.88,84,49,23.4,19.5,2.42,29.55,35.2,24.9,0.0561,0.076,0.053
Kanniyakumari,Killiyoor,2026-02-03,30.2,24.0,27.2,0.0,0.0,0.0,0.0,18.2,41.8,211,21.96,4.76,42439.39,39348.74,87,47,22.8,16.9,2.23,29.5417,35.0,25.0,0.0524,0.076,0.039
Kanniyakumari,Killiyoor,2026-02-04,32.2,23.5,27.6,0.0,0.0,0.0,0.0,18.7,40.0,228,23.44,5.47,42461.41,39688.9,75,29,22.2,11.6,3.34,29.6042,36.0,24.7,0.0447,0.05,0.041
Kanniyakumari,Killiyoor,2026-02-05,31.0,23.8,27.0,2.4,2.4,0.0,5.0,15.1,37.4,97,19.56,4.26,42483.66,39098.05,83,50,22.5,19.0,2.26,28.5333,32.5,25.2,0.0605,0.075,0.044
Kanniyakumari,Killiyoor,2026-02-06,32.1,24.2,27.3,0.2,0.2,0.0,2.0,18.7,41.8,267,21.5,4.67,42506.12,39618.34,82,42,23.0,16.4,2.79,29.2,35.1,24.9,0.0626,0.065,0.06
Kanniyakumari,Killiyoor,2026-02-07,31.0,24.0,27.4,0.1,0.1,0.0,1.0,14.1,36.4,274,21.85,4.74,42528.77,39312.39,83,48,23.1,18.4,2.31,29.475,35.0,25.5,0.0584,0.063,0.047
Kanniyakumari,Killiyoor,2026-02-08,32.1,22.2,27.1,0.0,0.0,0.0,0.0,25.2,53.6,237,23.89,5.3,42551.57,39760.89,86,28,22.2,11.1,3.46,29.1708,35.2,24.0,0.05,0.058,0.04
Kanniyakumari,Killiyoor,2026-02-09,30.5,22.0,26.6,0.0,0.0,0.0,0.0,21.9,47.2,242,23.97,5.33,42574.5,39669.15,80,43,21.4,16.1,2.49,28.7208,34.5,23.5,0.0558,0.058,0.047
Kanniyakumari,Killiyoor,2026-02-10,30.0,22.3,26.8,0.0,0.0,0.0,0.0,23.0,49.3,156,21.66,5.06,42597.55,39358.75,81,47,20.0,17.0,2.22,28.875,33.9,24.2,0.0545,0.057,0.047
Kanniyakumari,Killiyoor,2026-02-11,31.5,21.5,27.0,0.0,0.0,0.0,0.0,21.8,46.1,124,24.46,6.14,42620.71,40118.07,75,32,20.1,11.6,3.01,29.325,35.5,24.0,0.0505,0.056,0.049
Kanniyakumari,Killiyoor,2026-02-12,31.0,22.0,26.3,0.0,0.0,0.0,0.0,12.9,33.8,240,24.15,5.05,42644.16,40144.73,80,27,21.0,9.6,3.16,28.1833,35.3,21.9,0.049,0.049,0.049
Kanniyakumari,Killiyoor,2026-02-13,31.7,22.6,27.0,1.2,1.2,0.0,5.0,19.6,42.8,285,21.56,4.72,42667.97,38519.59,82,46,23.4,18.8,2.51,28.5542,34.3,23.6,0.0493,0.057,0.044
Kanniyakumari,Killiyoor,2026-02-14,31.5,23.3,27.3,1.2,1.2,0.0,7.0,18.4,40.3,243,21.9,4.72,42692.12,40072.26,90,44,22.8,17.7,2.58,29.2917,35.0,24.8,0.0484,0.053,0.04
Kanniyakumari,Killiyoor,2026-02-15,30.1,24.1,27.1,0.0,0.0,0.0,0.0,15.8,36.0,254,17.46,3.92,42716.58,33685.08,82,53,22.5,19.4,1.97,29.0458,33.6,25.0,0.0451,0.059,0.03
Kanniyakumari,Killiyoor,2026-02-16,31.6,24.1,27.6,0.0,0.0,0.0,0.0,24.3,51.5,255,22.69,5.16,42741.32,38630.9,80,33,21.9,13.1,3.08,29.6917,35.8,25.1,0.0415,0.047,0.03
Kanniyakumari,Killiyoor,2026-02-17,31.5,22.7,27.0,0.0,0.0,0.0,0.0,18.2,41.4,230,23.47,5.02,42766.32,37658.01,78,31,22.2,12.2,3.13,29.5,36.0,24.0,0.0322,0.037,0.028
Kanniyakumari,Killiyoor,2026-02-18,32.2,25.3,28.0,0.2,0.2,0.0,2.0,21.5,48.2,291,21.15,5.0,42791.56,34227.9,77,38,22.8,15.2,2.79,30.2375,36.0,26.1,0.0319,0.033,0.031
Kanniyakumari,Killiyoor,2026-02-19,32.8,24.5,27.9,0.4,0.4,0.0,2.0,19.0,43.9,226,22.04,4.83,42817.01,40135.75,81,41,23.6,17.6,2.92,30.1208,35.8,25.3,0.0311,0.035,0.027
Kanniyakumari,Killiyoor,2026-02-20,31.4,24.9,28.0,0.5,0.5,0.0,4.0,22.6,50.0,239,22.51,4.74,42842.66,39578.94,91,52,24.6,19.5,2.11,29.9958,35.4,25.4,0.0312,0.035,0.026
Kanniyakumari,Killiyoor,2026-02-21,30.6,24.6,27.3,16.7,16.7,0.0,9.0,14.9,38.5,232,18.73,3.91,42868.47,31687.79,94,54,24.3,20.4,2.0,28.6458,34.0,25.5,0.0857,0.179,0.027
Kanniyakumari,Killiyoor,2026-02-22,29.4,23.2,25.8,10.4,10.4,0.0,13.0,11.0,30.2,299,16.53,3.33,42894.43,22736.71,97,72,24.5,21.6,1.14,26.7917,30.5,24.1,0.1923,0.243,0.152
Kanniyakumari,Killiyoor,2026-02-23,29.5,23.8,26.7,6.2,6.2,0.0,7.0,12.5,33.1,226,20.81,4.08,42920.5,38712.14,95,70,25.0,22.7,1.23,27.6125,31.8,24.2,0.156,0.21,0.113
Kanniyakumari,Killiyoor,2026-02-24,31.2,24.0,27.5,6.0,6.0,0.0,8.0,12.8,32.0,177,21.82,4.55,42946.68,40184.58,92,57,24.5,21.7,1.93,28.0042,33.4,24.5,0.1248,0.153,0.102
