district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Cheranmahadevi,2026-01-21,33.0,22.1,26.7,0.0,0.0,0.0,0.0,13.2,30.2,350,21.89,5.14,42111.27,39163.59,83,28,19.6,11.9,3.61,29.9417,36.7,25.2,0.1035,0.105,0.103
Tirunelveli,Cheranmahadevi,2026-01-22,33.2,21.8,26.5,0.0,0.0,0.0,0.0,15.5,28.1,354,22.74,5.33,42128.91,39187.24,80,25,19.1,10.4,3.81,30.0,36.9,25.3,0.1018,0.104,0.094
Tirunelveli,Cheranmahadevi,2026-01-23,33.5,21.0,26.4,0.0,0.0,0.0,0.0,14.5,27.0,347,23.14,5.33,42147.07,39429.78,78,24,19.0,9.4,3.94,30.0875,37.7,24.7,0.0975,0.101,0.094
Tirunelveli,Cheranmahadevi,2026-01-24,32.2,22.5,27.3,0.1,0.1,0.0,1.0,13.8,36.0,343,15.25,3.97,42165.81,30112.13,79,43,20.7,18.0,2.73,29.9042,34.3,25.5,0.1082,0.115,0.1
Tirunelveli,Cheranmahadevi,2026-01-25,31.5,24.0,26.8,3.5,3.5,0.0,13.0,11.2,25.9,336,12.8,3.05,42185.1,26381.67,91,48,22.5,18.7,2.42,28.5042,32.5,25.5,0.132,0.143,0.115
Tirunelveli,Cheranmahadevi,2026-01-26,30.1,23.4,25.7,2.9,2.9,0.0,11.0,13.4,31.7,344,11.31,2.59,42204.9,21071.56,90,55,22.6,19.8,1.89,27.5,31.5,25.5,0.1685,0.207,0.131
Tirunelveli,Cheranmahadevi,2026-01-27,32.0,22.5,26.6,0.2,0.2,0.0,2.0,17.0,32.8,6,18.5,4.35,42225.19,37555.2,93,41,21.7,17.1,2.8,27.8708,32.5,24.5,0.1928,0.207,0.171
Tirunelveli,Cheranmahadevi,2026-01-28,32.9,22.5,26.6,0.0,0.0,0.0,0.0,18.3,35.3,8,19.15,4.82,42245.95,35434.8,87,35,21.0,15.6,3.23,28.5667,33.5,24.9,0.1633,0.171,0.149
Tirunelveli,Cheranmahadevi,2026-01-29,33.2,22.1,26.6,0.0,0.0,0.0,0.0,14.0,30.2,353,22.46,5.14,42267.12,38801.72,88,33,21.1,14.9,3.39,29.0875,35.8,24.5,0.1432,0.149,0.136
Tirunelveli,Cheranmahadevi,2026-01-30,33.5,20.7,26.2,0.0,0.0,0.0,0.0,17.2,31.3,1,22.78,5.18,42288.71,39694.9,92,28,21.0,11.4,3.73,29.4042,36.6,24.3,0.1328,0.136,0.13
Tirunelveli,Cheranmahadevi,2026-01-31,33.5,22.3,26.9,0.0,0.0,0.0,0.0,13.1,28.1,357,22.4,5.44,42310.68,39607.27,78,22,20.0,8.1,3.83,29.6042,35.8,25.1,0.137,0.144,0.131
Tirunelveli,Cheranmahadevi,2026-02-01,31.0,23.4,26.2,3.1,3.1,0.0,8.0,14.0,28.8,330,12.88,3.13,42332.99,22725.95,95,52,23.6,18.4,2.15,28.2792,32.2,25.8,0.1448,0.164,0.133
Tirunelveli,Cheranmahadevi,2026-02-02,32.8,23.5,27.0,3.9,3.9,0.0,15.0,13.0,25.9,352,16.04,3.94,42355.62,31551.96,92,45,22.6,18.6,2.74,28.2667,32.6,24.8,0.1641,0.183,0.153
Tirunelveli,Cheranmahadevi,2026-02-03,33.5,22.5,27.1,0.0,0.0,0.0,0.0,18.3,38.5,8,22.27,5.43,42378.55,39341.15,93,32,22.4,14.2,3.48,29.5792,35.3,25.5,0.1487,0.153,0.143
Tirunelveli,Cheranmahadevi,2026-02-04,33.6,22.7,27.3,0.0,0.0,0.0,0.0,15.7,37.4,21,18.49,4.95,42401.75,39470.02,83,31,20.8,14.1,3.59,29.5417,34.5,25.2,0.1386,0.143,0.133
Tirunelveli,Cheranmahadevi,2026-02-05,30.9,23.7,25.6,21.4,21.4,0.0,14.0,17.4,37.8,319,12.36,2.77,42425.19,28253.37,90,50,23.0,19.2,2.24,27.7,31.7,25.6,0.211,0.389,0.133
Tirunelveli,Cheranmahadevi,2026-02-06,32.5,22.9,27.0,0.1,0.1,0.0,1.0,17.3,31.3,359,16.57,4.21,42448.85,36464.62,93,42,22.2,17.1,2.82,27.7875,31.5,24.8,0.2648,0.292,0.238
Tirunelveli,Cheranmahadevi,2026-02-07,33.6,23.6,27.3,0.0,0.0,0.0,0.0,13.0,28.4,337,20.78,4.69,42472.7,38974.45,87,35,21.5,15.6,3.37,28.6333,33.2,25.5,0.2233,0.239,0.2
Tirunelveli,Cheranmahadevi,2026-02-08,33.8,22.0,26.7,0.0,0.0,0.0,0.0,19.3,37.4,350,23.46,5.42,42496.72,39874.38,91,31,20.5,14.4,3.61,28.7917,34.2,25.1,0.1947,0.206,0.179
Tirunelveli,Cheranmahadevi,2026-02-09,33.2,21.0,26.2,0.0,0.0,0.0,0.0,13.6,26.6,339,23.81,5.27,42520.88,39670.47,91,34,20.2,15.1,3.38,28.8,34.7,24.4,0.1727,0.179,0.162
Tirunelveli,Cheranmahadevi,2026-02-10,34.0,21.8,26.6,0.0,0.0,0.0,0.0,21.6,43.6,15,22.36,5.32,42545.15,37621.73,88,31,20.4,14.2,3.69,29.2833,35.2,25.2,0.1546,0.167,0.147
Tirunelveli,Cheranmahadevi,2026-02-11,32.6,21.7,26.5,0.0,0.0,0.0,0.0,17.5,34.9,16,20.11,5.4,42569.54,39814.27,78,29,19.5,11.9,3.46,28.8958,34.1,25.1,0.1446,0.154,0.136
Tirunelveli,Cheranmahadevi,2026-02-12,33.2,22.2,26.9,0.0,0.0,0.0,0.0,14.3,30.2,300,24.36,5.49,42594.23,39717.95,83,34,20.0,15.1,3.37,29.6875,36.0,25.0,0.1431,0.154,0.13
Tirunelveli,Cheranmahadevi,2026-02-13,33.5,23.8,27.8,1.3,1.3,0.0,6.0,15.2,31.7,30,20.85,5.1,42619.31,38834.16,88,41,21.5,18.5,3.06,29.7583,34.8,26.3,0.1437,0.152,0.13
Tirunelveli,Cheranmahadevi,2026-02-14,33.3,22.9,27.5,0.7,0.7,0.0,5.0,18.0,36.7,358,18.89,4.61,42644.74,38444.39,92,38,21.5,16.6,3.19,29.4792,34.3,25.8,0.1426,0.152,0.118
Tirunelveli,Cheranmahadevi,2026-02-15,34.7,23.1,27.9,0.0,0.0,0.0,0.0,15.5,29.9,352,19.74,4.88,42670.5,35449.35,81,28,20.7,13.3,3.97,30.4458,36.6,25.9,0.1215,0.129,0.11
Tirunelveli,Cheranmahadevi,2026-02-16,35.2,24.7,28.4,0.0,0.0,0.0,0.0,22.1,46.8,25,21.6,5.82,42696.55,36652.91,71,27,20.4,13.2,4.18,31.2583,37.5,27.0,0.1158,0.12,0.11
Tirunelveli,Cheranmahadevi,2026-02-17,34.8,21.0,27.3,0.0,0.0,0.0,0.0,16.4,38.9,8,24.09,5.74,42722.88,37900.91,86,25,20.5,12.1,4.17,30.8292,38.3,24.9,0.1165,0.119,0.111
Tirunelveli,Cheranmahadevi,2026-02-18,34.5,25.1,28.6,0.0,0.0,0.0,0.0,18.8,37.1,21,18.83,5.37,42749.45,31339.74,71,32,20.9,15.1,3.69,31.6333,37.5,27.6,0.1177,0.125,0.105
Tirunelveli,Cheranmahadevi,2026-02-19,35.0,24.6,29.1,0.1,0.1,0.0,1.0,17.3,35.3,30,18.71,5.31,42776.25,39113.79,80,33,21.2,15.9,3.7,31.6,37.4,27.5,0.1055,0.11,0.093
Tirunelveli,Cheranmahadevi,2026-02-20,33.7,24.3,28.6,1.9,1.9,0.0,3.0,24.3,47.2,25,18.26,4.61,42803.25,37270.76,77,38,21.8,17.2,3.15,30.9708,35.9,27.0,0.1015,0.109,0.093
Tirunelveli,Cheranmahadevi,2026-02-21,34.8,23.9,28.0,5.6,5.6,0.0,8.0,21.5,43.2,295,18.3,4.47,42830.42,34411.16,88,36,23.2,17.6,3.55,30.725,37.8,26.1,0.1212,0.15,0.104
Tirunelveli,Cheranmahadevi,2026-02-22,32.4,23.5,27.5,4.8,4.8,0.0,8.0,13.4,29.5,71,19.97,4.32,42857.75,36681.12,93,51,24.1,21.0,2.37,29.8125,35.2,25.8,0.2275,0.273,0.144
Tirunelveli,Cheranmahadevi,2026-02-23,35.0,23.6,28.3,1.9,1.9,0.0,5.0,18.3,41.0,290,23.41,5.25,42885.2,40195.48,93,33,23.2,16.4,3.75,30.4,36.5,25.4,0.2582,0.289,0.225
Tirunelveli,Cheranmahadevi,2026-02-24,35.2,24.5,28.9,0.6,0.6,0.0,5.0,13.2,25.9,65,23.12,5.31,42912.76,40446.06,86,36,23.0,17.8,3.62,31.55,38.0,27.1,0.1967,0.224,0.178
