district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Ramanathapuram,Paramakkudi,2026-01-24,28.5,22.0,24.9,0.1,0.1,0.0,1.0,26.7,48.6,16,10.71,3.22,42022.07,15386.75,92,59,21.1,19.4,1.61,26.1375,28.2,24.2,0.1769,0.185,0.172
Ramanathapuram,Paramakkudi,2026-01-25,30.1,22.9,25.7,0.5,0.5,0.0,3.0,18.1,33.1,24,14.63,3.76,42043.33,22280.81,92,55,22.7,19.7,1.89,26.7333,30.5,24.1,0.1902,0.196,0.185
Ramanathapuram,Paramakkudi,2026-01-26,29.2,23.0,25.5,7.7,7.7,0.0,8.0,21.0,38.5,42,14.4,3.3,42065.16,29693.24,94,62,22.6,20.4,1.55,26.6958,29.5,24.5,0.2108,0.26,0.191
Ramanathapuram,Paramakkudi,2026-01-27,30.2,22.2,25.7,1.0,1.0,0.0,4.0,20.7,38.2,42,17.91,4.24,42087.53,37143.01,96,53,22.0,19.2,2.0,27.3542,31.0,24.6,0.1889,0.194,0.179
Ramanathapuram,Paramakkudi,2026-01-28,30.6,21.0,25.3,0.0,0.0,0.0,0.0,23.5,43.2,42,20.24,4.78,42110.4,39151.52,96,46,20.9,17.6,2.36,27.2125,31.6,23.9,0.1766,0.181,0.171
Ramanathapuram,Paramakkudi,2026-01-29,30.3,20.2,24.9,0.0,0.0,0.0,0.0,19.6,37.4,33,21.21,4.87,42133.75,39374.11,95,45,20.3,17.0,2.37,27.0833,32.3,23.1,0.1659,0.171,0.16
Ramanathapuram,Paramakkudi,2026-01-30,30.4,19.6,24.5,0.0,0.0,0.0,0.0,20.6,38.9,35,22.34,5.18,42157.54,39533.87,95,44,19.6,16.9,2.4,26.9208,32.6,22.5,0.1563,0.16,0.152
Ramanathapuram,Paramakkudi,2026-01-31,30.5,20.0,25.2,0.0,0.0,0.0,0.0,19.2,37.4,32,21.97,5.18,42181.74,38382.69,95,45,21.1,17.2,2.39,27.425,32.8,23.0,0.1526,0.156,0.149
Ramanathapuram,Paramakkudi,2026-02-01,30.9,22.3,25.8,9.1,9.1,0.0,10.0,24.6,44.3,37,15.67,4.0,42206.32,30506.76,88,58,22.1,19.5,1.87,27.4792,32.0,23.4,0.1718,0.251,0.151
Ramanathapuram,Paramakkudi,2026-02-02,31.4,23.5,26.6,0.5,0.5,0.0,5.0,24.8,44.6,38,20.08,5.17,42231.26,37347.5,88,50,22.0,19.5,2.3,28.3333,33.1,25.1,0.1567,0.159,0.151
Ramanathapuram,Paramakkudi,2026-02-03,30.5,20.6,25.4,0.0,0.0,0.0,0.0,20.1,39.2,43,22.28,5.35,42256.53,38332.2,91,42,20.4,15.9,2.53,28.025,33.2,23.8,0.1498,0.151,0.148
Ramanathapuram,Paramakkudi,2026-02-04,31.6,21.6,26.2,0.0,0.0,0.0,0.0,20.7,40.7,39,22.32,5.5,42282.08,39438.92,91,43,21.9,17.4,2.63,28.5292,33.8,24.5,0.1478,0.154,0.14
Ramanathapuram,Paramakkudi,2026-02-05,30.6,23.0,26.1,1.4,1.4,0.0,12.0,22.2,41.8,43,17.87,4.35,42307.91,36697.77,94,54,22.0,20.0,2.04,28.0708,32.5,25.0,0.1511,0.16,0.14
Ramanathapuram,Paramakkudi,2026-02-06,31.6,22.9,26.5,0.3,0.3,0.0,3.0,24.0,44.3,37,19.66,4.93,42333.97,38484.88,93,47,21.8,18.8,2.46,28.5208,33.5,25.2,0.1567,0.158,0.155
Ramanathapuram,Paramakkudi,2026-02-07,31.5,22.1,26.1,0.2,0.2,0.0,2.0,21.8,40.7,39,19.32,4.77,42360.24,38485.3,95,46,21.5,17.9,2.48,28.35,33.2,25.0,0.1543,0.158,0.151
Ramanathapuram,Paramakkudi,2026-02-08,31.9,21.6,25.6,0.0,0.0,0.0,0.0,20.9,39.6,50,22.56,5.2,42386.7,39749.3,97,40,21.5,16.6,2.79,28.3083,34.1,24.5,0.15,0.153,0.146
Ramanathapuram,Paramakkudi,2026-02-09,31.6,20.4,25.2,0.0,0.0,0.0,0.0,22.0,38.2,47,21.96,5.23,42413.31,39530.55,98,40,21.0,16.2,2.77,27.7792,33.7,23.5,0.1512,0.156,0.147
Ramanathapuram,Paramakkudi,2026-02-10,30.4,20.4,24.9,0.0,0.0,0.0,0.0,23.2,42.1,47,18.1,4.62,42440.04,37252.95,95,42,20.2,15.8,2.52,27.6,32.0,23.8,0.15,0.153,0.147
Ramanathapuram,Paramakkudi,2026-02-11,30.4,20.5,25.0,0.0,0.0,0.0,0.0,22.3,42.5,41,19.14,4.97,42466.9,37762.68,92,39,19.5,15.1,2.63,27.2708,32.2,23.8,0.1508,0.162,0.145
Ramanathapuram,Paramakkudi,2026-02-12,32.1,21.0,25.8,0.1,0.1,0.0,1.0,18.9,37.8,33,17.72,4.53,42494.1,38171.2,85,42,21.8,17.8,2.75,27.6083,32.6,23.6,0.1558,0.162,0.149
Ramanathapuram,Paramakkudi,2026-02-13,32.2,22.8,26.7,0.2,0.2,0.0,2.0,20.8,39.6,46,21.51,5.17,42521.71,36610.59,94,46,22.8,19.2,2.58,28.9375,34.3,25.2,0.1491,0.153,0.144
Ramanathapuram,Paramakkudi,2026-02-14,31.8,23.0,26.5,0.8,0.8,0.0,5.0,21.9,40.7,48,21.37,5.16,42549.71,37055.0,96,45,22.9,18.5,2.56,28.7667,33.8,25.2,0.1489,0.156,0.144
Ramanathapuram,Paramakkudi,2026-02-15,32.3,21.9,26.2,0.1,0.1,0.0,1.0,21.7,41.4,48,21.83,5.16,42578.07,39840.66,97,43,22.0,18.0,2.72,28.8792,34.8,25.0,0.1476,0.15,0.138
Ramanathapuram,Paramakkudi,2026-02-16,32.2,21.6,25.9,0.0,0.0,0.0,0.0,20.2,39.2,45,22.25,5.32,42606.76,39642.04,97,39,22.1,16.4,2.93,28.6792,34.5,24.7,0.1434,0.149,0.138
Ramanathapuram,Paramakkudi,2026-02-17,30.6,20.2,25.2,0.0,0.0,0.0,0.0,19.9,37.4,44,18.81,4.79,42635.74,27285.99,97,44,20.4,16.9,2.4,27.7208,33.0,23.1,0.1468,0.155,0.138
Ramanathapuram,Paramakkudi,2026-02-18,29.2,22.4,25.5,1.1,1.1,0.0,3.0,19.5,36.7,42,10.44,3.14,42665.0,14378.67,86,55,21.7,19.1,1.82,27.3125,29.9,25.1,0.155,0.167,0.147
Ramanathapuram,Paramakkudi,2026-02-19,32.2,23.1,27.2,0.0,0.0,0.0,0.0,21.9,40.7,38,21.16,5.46,42694.5,36567.91,86,46,21.2,18.8,2.61,28.725,34.2,25.4,0.1553,0.158,0.147
Ramanathapuram,Paramakkudi,2026-02-20,32.1,22.8,27.0,0.6,0.6,0.0,4.0,23.2,43.9,44,19.39,4.96,42724.22,34733.07,95,52,22.0,20.6,2.28,28.8292,33.7,25.4,0.1525,0.156,0.147
Ramanathapuram,Paramakkudi,2026-02-21,33.3,24.1,27.4,1.5,1.5,0.0,5.0,21.0,40.0,29,20.83,5.12,42754.13,37234.71,91,47,22.6,20.0,2.73,29.2417,34.5,26.3,0.174,0.223,0.152
Ramanathapuram,Paramakkudi,2026-02-22,33.4,23.8,27.9,0.2,0.2,0.0,2.0,14.3,31.3,22,21.34,4.99,42784.21,37710.52,94,47,23.8,20.5,2.72,29.4542,34.5,26.0,0.234,0.256,0.209
Ramanathapuram,Paramakkudi,2026-02-23,33.1,23.2,27.4,0.0,0.0,0.0,0.0,16.4,28.1,40,22.69,5.21,42814.43,39100.18,97,45,23.9,19.8,2.76,29.9417,35.2,25.9,0.2261,0.243,0.209
Ramanathapuram,Paramakkudi,2026-02-24,32.5,24.0,27.4,0.0,0.0,0.0,0.0,16.8,32.4,54,23.26,5.27,42844.75,38609.39,98,46,23.9,19.3,2.67,30.1917,35.8,26.7,0.1937,0.209,0.182
