district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Tirunelveli,Valliyoor,2026-01-29,33.0,22.1,26.6,0.0,0.0,0.0,0.0,28.5,52.6,12,23.77,6.11,42322.55,39701.52,84,36,21.1,15.8,3.23,29.1292,34.9,25.2,0.1355,0.138,0.132
Tirunelveli,Valliyoor,2026-01-30,32.8,21.4,26.1,0.0,0.0,0.0,0.0,26.8,50.0,14,24.3,6.45,42343.22,39796.59,85,31,20.4,13.6,3.4,28.925,34.7,25.0,0.1311,0.132,0.129
Tirunelveli,Valliyoor,2026-01-31,32.8,23.0,27.1,0.0,0.0,0.0,0.0,25.0,48.2,15,23.32,6.79,42364.25,39821.41,78,27,21.0,10.1,3.61,29.3458,34.8,25.5,0.1347,0.14,0.13
Tirunelveli,Valliyoor,2026-02-01,32.0,24.3,27.2,0.3,0.3,0.0,3.0,29.5,55.1,16,17.46,5.37,42385.62,39321.58,81,48,22.0,18.0,2.48,29.1792,33.3,26.4,0.1335,0.139,0.131
Tirunelveli,Valliyoor,2026-02-02,32.5,23.8,27.3,2.2,2.2,0.0,10.0,31.7,57.2,14,18.49,5.35,42407.3,38897.63,88,45,22.1,19.1,2.69,29.2917,33.5,25.8,0.135,0.147,0.121
Tirunelveli,Valliyoor,2026-02-03,33.1,23.2,27.2,0.0,0.0,0.0,0.0,27.1,50.0,17,23.23,6.69,42429.25,39784.32,77,35,20.9,15.8,3.26,30.1417,35.8,26.2,0.1201,0.121,0.117
Tirunelveli,Valliyoor,2026-02-04,33.8,23.2,27.4,0.0,0.0,0.0,0.0,26.7,49.3,19,21.36,6.58,42451.47,39923.64,80,32,21.2,14.9,3.58,29.9042,35.0,26.1,0.1194,0.123,0.114
Tirunelveli,Valliyoor,2026-02-05,32.2,24.1,27.2,1.8,1.8,0.0,8.0,27.4,49.7,19,19.83,5.38,42473.93,38287.07,85,47,21.5,19.5,2.52,29.5292,33.8,26.6,0.1272,0.141,0.117
Tirunelveli,Valliyoor,2026-02-06,33.3,24.4,27.8,0.6,0.6,0.0,3.0,29.1,52.9,18,19.85,6.13,42496.59,39431.47,78,39,22.1,17.1,3.14,30.0792,35.0,26.7,0.1234,0.127,0.122
Tirunelveli,Valliyoor,2026-02-07,33.3,24.0,27.6,0.0,0.0,0.0,0.0,27.2,49.7,17,21.86,6.13,42519.43,39654.47,82,35,21.0,15.6,3.36,30.2833,35.5,26.8,0.12,0.123,0.115
Tirunelveli,Valliyoor,2026-02-08,33.8,23.1,27.3,0.0,0.0,0.0,0.0,26.5,49.0,19,24.05,6.75,42542.43,40029.07,83,33,20.0,15.3,3.54,30.3042,36.3,26.5,0.1114,0.116,0.1
Tirunelveli,Valliyoor,2026-02-09,33.7,21.9,26.8,0.0,0.0,0.0,0.0,24.8,47.2,18,24.39,6.41,42565.57,39911.55,84,32,19.6,14.8,3.55,30.0792,36.2,25.8,0.096,0.101,0.083
Tirunelveli,Valliyoor,2026-02-10,33.8,22.5,26.8,0.0,0.0,0.0,0.0,25.9,46.8,20,22.56,6.32,42588.83,38134.86,82,31,19.6,14.5,3.59,30.0542,36.6,26.1,0.0812,0.084,0.078
Tirunelveli,Valliyoor,2026-02-11,32.8,22.8,26.5,0.0,0.0,0.0,0.0,29.8,55.1,21,22.36,6.97,42612.19,40056.09,76,32,19.6,13.8,3.39,29.4917,35.2,25.9,0.0875,0.106,0.08
Tirunelveli,Valliyoor,2026-02-12,34.0,22.8,27.2,0.0,0.0,0.0,0.0,27.5,49.3,10,24.67,6.78,42635.85,40135.93,78,31,21.5,14.7,3.65,30.0417,36.4,25.5,0.1015,0.11,0.089
Tirunelveli,Valliyoor,2026-02-13,33.9,24.6,28.0,0.4,0.4,0.0,3.0,28.1,51.5,23,21.49,6.22,42659.87,38499.38,86,40,22.1,18.5,3.15,30.4708,36.2,26.3,0.0868,0.102,0.067
Tirunelveli,Valliyoor,2026-02-14,34.1,23.8,27.9,0.7,0.7,0.0,2.0,28.2,52.6,17,22.07,6.2,42684.23,39250.11,83,36,20.8,16.7,3.45,30.3375,36.2,26.6,0.0638,0.084,0.034
Tirunelveli,Valliyoor,2026-02-15,34.6,23.7,27.9,0.0,0.0,0.0,0.0,24.1,45.4,15,21.99,6.51,42708.9,39095.38,78,30,20.2,14.6,3.84,30.6875,36.7,26.3,0.0431,0.052,0.034
Tirunelveli,Valliyoor,2026-02-16,34.4,24.3,28.1,0.0,0.0,0.0,0.0,25.3,49.3,20,22.95,7.11,42733.86,37658.61,73,31,19.2,14.6,3.77,30.9542,36.9,27.0,0.0425,0.056,0.03
Tirunelveli,Valliyoor,2026-02-17,34.3,21.6,27.2,0.0,0.0,0.0,0.0,25.5,48.2,20,24.62,6.94,42759.09,38790.43,84,29,20.5,13.3,3.88,30.3125,37.2,25.1,0.0377,0.043,0.03
Tirunelveli,Valliyoor,2026-02-18,34.0,25.2,28.1,0.0,0.0,0.0,0.0,26.3,48.6,21,22.14,6.75,42784.55,38894.64,71,35,20.2,16.4,3.44,30.9292,36.7,27.2,0.0424,0.05,0.039
Tirunelveli,Valliyoor,2026-02-19,34.8,24.6,28.8,0.0,0.0,0.0,0.0,25.4,47.5,23,20.64,6.56,42810.23,39581.98,79,34,21.6,16.6,3.67,31.3125,37.3,26.9,0.0267,0.039,0.01
Tirunelveli,Valliyoor,2026-02-20,33.4,24.9,28.5,2.5,2.5,0.0,4.0,27.3,49.3,23,19.95,6.41,42836.09,39733.78,73,40,22.0,17.7,3.07,30.5417,35.4,27.2,0.0216,0.035,0.01
Tirunelveli,Valliyoor,2026-02-21,36.0,24.6,27.6,16.9,16.9,0.0,7.0,23.1,42.8,360,17.77,4.93,42862.13,24140.37,94,34,24.0,18.0,3.9,29.8958,37.0,26.6,0.1111,0.293,0.028
Tirunelveli,Valliyoor,2026-02-22,31.8,23.4,26.8,2.6,2.6,0.0,8.0,15.2,33.5,213,16.62,3.61,42888.31,31692.8,96,56,23.6,21.6,2.04,28.9458,33.5,25.2,0.2979,0.325,0.27
Tirunelveli,Valliyoor,2026-02-23,34.2,23.6,27.6,1.4,1.4,0.0,4.0,17.5,37.8,40,21.12,4.74,42914.62,40439.91,94,40,23.5,18.9,3.2,30.05,35.6,26.2,0.2779,0.303,0.263
Tirunelveli,Valliyoor,2026-02-24,34.6,23.9,28.0,0.0,0.0,0.0,0.0,14.5,31.0,48,21.5,5.06,42941.03,40476.69,93,41,23.5,19.0,3.23,30.3083,35.5,26.5,0.247,0.263,0.231
