district,block,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,snowfall_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,daylight_duration,sunshine_duration,relative_humidity_2m_max,relative_humidity_2m_min,dewpoint_2m_max,dewpoint_2m_min,vapor_pressure_deficit_max,soil_temperature_0_to_7cm_mean,soil_temperature_0_to_7cm_max,soil_temperature_0_to_7cm_min,soil_moisture_0_to_7cm_mean,soil_moisture_0_to_7cm_max,soil_moisture_0_to_7cm_min
Kanniyakumari,Thiruvattar,2026-01-24,32.2,21.5,26.8,0.0,0.0,0.0,0.0,16.7,37.1,231,19.27,4.37,42225.52,38104.73,88,41,20.5,17.0,2.85,30.6333,37.3,25.0,0.1235,0.138,0.115
Kanniyakumari,Thiruvattar,2026-01-25,31.5,24.8,27.3,7.4,7.4,0.0,9.0,15.7,34.6,207,15.84,3.37,42243.99,32405.34,88,54,24.0,20.5,2.13,30.875,35.8,27.6,0.143,0.2,0.122
Kanniyakumari,Thiruvattar,2026-01-26,34.4,23.5,27.8,2.0,2.0,0.0,3.0,8.0,23.4,30,18.72,4.13,42262.95,38111.2,92,42,23.4,19.5,3.14,31.4333,39.4,26.7,0.1502,0.164,0.139
Kanniyakumari,Thiruvattar,2026-01-27,34.6,23.4,28.0,1.0,1.0,0.0,4.0,11.2,27.7,238,21.26,4.72,42282.38,38998.7,95,35,23.5,16.9,3.56,31.4333,38.6,26.2,0.1518,0.159,0.142
Kanniyakumari,Thiruvattar,2026-01-28,34.7,23.0,28.2,0.0,0.0,0.0,0.0,16.1,34.2,6,22.91,5.29,42302.26,39527.92,84,29,21.8,13.1,3.92,32.1792,41.2,26.1,0.1389,0.142,0.135
Kanniyakumari,Thiruvattar,2026-01-29,33.5,22.5,27.6,0.0,0.0,0.0,0.0,17.8,38.2,216,22.9,5.27,42322.55,39549.34,81,36,22.0,16.2,3.28,32.0417,40.2,25.9,0.1337,0.136,0.131
Kanniyakumari,Thiruvattar,2026-01-30,34.6,22.1,27.6,0.0,0.0,0.0,0.0,16.8,36.7,236,23.93,5.56,42343.22,39677.51,82,23,21.1,10.4,4.24,32.275,41.0,26.2,0.1307,0.136,0.127
Kanniyakumari,Thiruvattar,2026-01-31,34.6,22.5,28.0,0.1,0.1,0.0,1.0,18.2,38.5,253,22.53,5.37,42364.25,39484.21,78,30,22.0,14.4,3.86,32.4167,41.2,26.1,0.1269,0.133,0.12
Kanniyakumari,Thiruvattar,2026-02-01,34.5,24.1,29.0,0.7,0.7,0.0,3.0,8.0,24.1,75,20.94,4.91,42385.62,39397.46,79,40,23.3,17.6,3.28,33.4333,41.6,27.2,0.1235,0.139,0.117
Kanniyakumari,Thiruvattar,2026-02-02,35.2,25.3,28.8,2.6,2.6,0.0,8.0,16.1,33.1,255,21.27,4.8,42407.3,38275.69,87,38,23.2,18.6,3.55,33.9958,43.0,28.8,0.1172,0.131,0.108
Kanniyakumari,Thiruvattar,2026-02-03,34.0,24.6,28.4,0.6,0.6,0.0,3.0,17.1,37.1,227,22.23,5.28,42429.25,39544.18,89,34,23.8,14.9,3.44,32.9958,39.8,27.9,0.1335,0.146,0.115
Kanniyakumari,Thiruvattar,2026-02-04,35.7,23.5,29.0,0.0,0.0,0.0,0.0,11.2,28.4,84,23.28,5.28,42451.47,39885.93,78,24,22.5,11.4,4.37,33.3167,42.3,27.0,0.1348,0.142,0.129
Kanniyakumari,Thiruvattar,2026-02-05,34.2,23.9,27.9,2.0,2.0,0.0,4.0,11.3,28.4,150,18.76,4.15,42473.93,39331.27,85,40,23.4,18.9,3.2,31.8417,39.2,27.2,0.1517,0.195,0.128
Kanniyakumari,Thiruvattar,2026-02-06,34.7,23.6,28.0,0.5,0.5,0.0,1.0,18.2,36.0,215,21.2,4.74,42496.59,39708.01,90,38,23.1,18.5,3.4,31.25,37.6,26.9,0.1707,0.184,0.156
Kanniyakumari,Thiruvattar,2026-02-07,34.7,24.1,28.3,1.0,1.0,0.0,4.0,16.2,38.2,204,22.29,5.1,42519.43,39459.37,86,37,22.3,17.4,3.5,31.7583,38.6,26.6,0.1462,0.156,0.127
Kanniyakumari,Thiruvattar,2026-02-08,35.4,22.8,28.4,0.0,0.0,0.0,0.0,20.3,41.8,336,24.26,5.91,42542.43,39960.13,81,21,20.2,9.7,4.48,32.85,42.0,26.5,0.1286,0.135,0.12
Kanniyakumari,Thiruvattar,2026-02-09,34.0,22.2,27.9,0.0,0.0,0.0,0.0,21.1,42.5,292,24.18,6.01,42565.57,39759.88,83,28,19.5,13.1,3.82,32.5083,40.5,26.5,0.1347,0.135,0.134
Kanniyakumari,Thiruvattar,2026-02-10,33.5,23.1,28.0,0.0,0.0,0.0,0.0,21.6,45.4,235,22.23,5.68,42588.83,39339.5,78,35,19.7,15.8,3.3,32.4375,39.8,27.0,0.1326,0.135,0.125
Kanniyakumari,Thiruvattar,2026-02-11,35.0,21.9,28.3,0.0,0.0,0.0,0.0,12.3,23.4,113,24.62,5.65,42612.19,40109.05,76,24,19.2,11.4,4.25,33.2375,43.2,26.0,0.1266,0.127,0.125
Kanniyakumari,Thiruvattar,2026-02-12,33.9,22.4,27.6,0.0,0.0,0.0,0.0,17.1,38.5,231,23.84,5.39,42635.85,40026.13,79,25,20.2,9.3,3.93,32.2833,40.7,25.8,0.1266,0.127,0.126
Kanniyakumari,Thiruvattar,2026-02-13,35.3,23.2,28.7,1.2,1.2,0.0,3.0,11.5,29.5,317,21.55,4.93,42659.87,38390.91,85,36,23.0,18.0,3.65,33.2625,42.5,27.1,0.1295,0.139,0.126
Kanniyakumari,Thiruvattar,2026-02-14,35.5,24.1,28.7,2.2,2.2,0.0,8.0,19.4,38.5,213,21.93,4.97,42684.23,40190.7,87,31,22.5,15.9,3.98,33.3917,42.4,27.7,0.1338,0.151,0.123
Kanniyakumari,Thiruvattar,2026-02-15,34.0,24.5,28.3,0.0,0.0,0.0,0.0,16.3,33.8,250,18.11,4.48,42708.9,35672.56,79,38,22.4,17.1,3.27,32.6875,38.5,28.0,0.1262,0.133,0.12
Kanniyakumari,Thiruvattar,2026-02-16,35.8,24.5,29.1,0.0,0.0,0.0,0.0,19.5,41.0,284,22.77,5.5,42733.86,37796.59,75,26,21.5,12.9,4.37,33.6583,43.3,27.7,0.1207,0.131,0.113
Kanniyakumari,Thiruvattar,2026-02-17,35.3,22.7,28.3,0.0,0.0,0.0,0.0,20.3,41.8,231,23.91,5.58,42759.09,37712.42,79,17,22.0,6.6,4.6,33.2917,41.8,26.8,0.1144,0.119,0.111
Kanniyakumari,Thiruvattar,2026-02-18,36.0,25.7,29.4,0.0,0.0,0.0,0.0,19.2,40.7,294,21.33,5.42,42784.55,35649.27,71,31,22.6,15.9,4.12,33.9583,42.5,28.8,0.111,0.111,0.111
Kanniyakumari,Thiruvattar,2026-02-19,37.2,25.5,29.7,0.2,0.2,0.0,1.0,20.7,42.1,199,21.61,5.21,42810.23,40119.43,73,27,22.8,14.7,4.63,34.55,43.7,28.5,0.1112,0.113,0.111
Kanniyakumari,Thiruvattar,2026-02-20,36.8,25.4,30.1,0.6,0.6,0.0,3.0,21.1,42.8,187,22.26,5.13,42836.09,40016.45,80,29,23.4,15.7,4.44,34.7458,43.8,28.8,0.1109,0.122,0.103
Kanniyakumari,Thiruvattar,2026-02-21,33.9,25.8,28.2,4.7,4.7,0.0,8.0,13.6,33.1,219,18.48,4.1,42862.13,32650.84,89,42,24.1,19.4,3.04,33.1417,39.5,29.1,0.1262,0.153,0.103
Kanniyakumari,Thiruvattar,2026-02-22,31.2,24.0,26.5,2.1,2.1,0.0,8.0,10.3,24.5,309,15.39,3.28,42888.31,20477.84,95,61,24.0,21.6,1.8,30.1458,35.2,26.9,0.195,0.244,0.145
Kanniyakumari,Thiruvattar,2026-02-23,30.8,24.8,27.4,6.5,6.5,0.0,9.0,12.8,28.1,296,19.7,3.97,42914.62,37995.78,92,67,24.7,22.6,1.45,30.4125,34.0,27.1,0.2549,0.341,0.203
Kanniyakumari,Thiruvattar,2026-02-24,32.7,24.6,28.2,3.5,3.5,0.0,7.0,8.8,22.3,319,21.18,4.51,42941.03,40168.42,89,52,24.1,21.5,2.39,30.7708,35.3,27.4,0.2129,0.222,0.203
