District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2024-10-20,6
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-04-21,0
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2024-12-21,5
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-06-21,5
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2024-10-21,0
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-02-22,5
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-06-22,6
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-02-23,6
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2024-12-24,1
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-02-24,0
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2024-10-24,3
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-04-26,5
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-04-27,6
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-06-28,5
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-05-28,2
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-04-29,1
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-03-30,6
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-05-30,4
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5000.0,5000.0,2025-05-31,5
Virudhunagar,Sathur(Farmers Market),Guava,Guava Alahabad,Local,4800.0,5000.0,5000.0,2024-11-24,6
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-07-01,0
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-07-07,6
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-06-18,1
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-06-19,2
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-06-21,4
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-06-22,5
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-06-28,4
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,34.0,34.0,2024-06-29,5
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,35.0,35.0,2024-07-02,1
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,35.0,35.0,2024-07-03,2
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,35.0,35.0,2024-07-04,3
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,35.0,35.0,2024-06-20,3
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,35.0,35.0,2024-06-23,6
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,35.0,35.0,2024-06-27,3
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,35.0,35.0,2024-06-30,6
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,36.0,36.0,2024-07-06,5
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,36.0,36.0,2024-06-24,0
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,36.0,36.0,2024-06-25,1
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,30.0,36.0,36.0,2024-06-26,2
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,34.0,38.0,38.0,2024-07-05,4
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3000.0,3400.0,3400.0,2024-07-14,6
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3000.0,3400.0,3400.0,2024-07-15,0
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3000.0,3500.0,3500.0,2024-07-11,3
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3000.0,3500.0,3500.0,2024-07-12,4
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3000.0,3500.0,3500.0,2024-07-16,1
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3000.0,3600.0,3600.0,2024-07-13,5
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3500.0,4000.0,4000.0,2024-07-08,0
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3500.0,4000.0,4000.0,2024-07-09,1
Erode,Sathyamangalam,Guava,Guava Alahabad,Local,3500.0,4000.0,4000.0,2024-07-10,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3000.0,4000.0,4000.0,2024-08-13,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4500.0,4500.0,2024-08-12,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4500.0,4500.0,2024-08-19,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4500.0,4500.0,2024-08-26,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4500.0,4500.0,2024-07-29,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,5000.0,5000.0,2024-08-05,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,5000.0,5000.0,2024-08-06,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,5000.0,5000.0,2024-08-20,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,3500.0,5000.0,5000.0,2024-08-27,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,5000.0,5000.0,2024-10-28,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,5500.0,5500.0,2024-07-23,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,6000.0,6000.0,2024-09-02,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,6000.0,6000.0,2024-09-03,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,6000.0,6000.0,2024-09-17,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,6000.0,6000.0,2024-07-22,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,6000.0,6000.0,2024-09-24,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,6000.0,6000.0,2024-07-30,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4000.0,6500.0,6500.0,2024-07-16,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5500.0,5500.0,2024-10-15,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5500.0,5500.0,2024-11-25,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,4500.0,5500.0,5500.0,2024-10-29,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-01,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-11-01,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-01,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-02,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-03,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-03,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-04,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-09-04,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-05,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-06,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-09-06,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-07,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2025-03-07,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-09-07,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-08,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-11-08,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-09-08,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-09,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-11-09,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-10,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-11,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-11-11,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-11,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-11-12,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-12,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-11-13,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-13,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-14,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-11-14,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-15,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-17,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-07-18,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-19,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-07-20,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-23,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-23,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-24,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-24,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-25,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-25,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-07-26,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-26,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-07-27,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-27,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-28,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-07-28,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-29,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-30,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-30,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-08-31,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-07-31,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5000.0,5000.0,2024-10-31,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5500.0,5500.0,2024-09-01,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5500.0,5500.0,2024-09-05,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,5500.0,5500.0,2024-10-07,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-02,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-02,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-02,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-03,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-03,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-04,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-05,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-06,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-07,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-08,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-09,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-09,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-10,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-10,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-10,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2025-01-13,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-14,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-15,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-16,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-16,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-16,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-17,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-17,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-18,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-18,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-18,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-18,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-19,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-19,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-20,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-20,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-21,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-21,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-21,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-21,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-21,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-08-22,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-22,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-10-22,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-22,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-12-23,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-23,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-24,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-07-25,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-25,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-11-26,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-26,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-27,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-28,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-29,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6000.0,6000.0,2024-09-30,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6500.0,6500.0,2024-12-09,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6500.0,6500.0,2024-12-10,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5000.0,6500.0,6500.0,2024-12-30,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5500.0,6000.0,6000.0,2024-12-24,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5500.0,6000.0,6000.0,2024-12-31,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5500.0,6500.0,6500.0,2025-01-07,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,5500.0,6500.0,6500.0,2024-12-16,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2025-03-04,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-09-11,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-09-12,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-09-13,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-09-14,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-09-15,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-11-16,5
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-11-17,6
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-09-19,3
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2024-09-20,4
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6000.0,6000.0,2025-02-26,2
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6500.0,6500.0,2024-12-17,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,6500.0,6500.0,2025-01-21,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,7000.0,7000.0,2025-01-14,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6000.0,7000.0,7000.0,2025-02-24,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6500.0,7000.0,7000.0,2025-01-06,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,6500.0,7000.0,7000.0,2025-01-28,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,7000.0,7500.0,7500.0,2025-04-01,1
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,7000.0,7500.0,7500.0,2025-02-03,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,7000.0,7500.0,7500.0,2025-01-20,0
Sivaganga,Singampunari(Farmers Market),Guava,Guava Alahabad,Local,7000.0,7500.0,7500.0,2025-01-27,0
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,40.0,65.0,65.0,2024-06-25,1
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,45.0,65.0,65.0,2024-07-01,0
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,45.0,65.0,65.0,2024-06-18,1
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,45.0,65.0,65.0,2024-06-24,0
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,50.0,80.0,80.0,2024-07-02,1
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,60.0,60.0,60.0,2024-07-07,6
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-07-03,2
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-07-04,3
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-07-05,4
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-07-06,5
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-19,2
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-20,3
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-21,4
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-22,5
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-23,6
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-26,2
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-27,3
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-28,4
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-29,5
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,70.0,70.0,70.0,2024-06-30,6
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,4000.0,6000.0,6000.0,2024-07-08,0
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,4000.0,6500.0,6500.0,2024-07-09,1
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,4000.0,6500.0,6500.0,2024-07-16,1
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,4000.0,7000.0,7000.0,2024-07-15,0
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,5000.0,6500.0,6500.0,2024-07-13,5
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,6500.0,6500.0,6500.0,2024-07-11,3
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,6500.0,6500.0,6500.0,2024-07-12,4
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,6500.0,7000.0,7000.0,2024-07-10,2
Sivaganga,Singampuneri,Guava,Guava Alahabad,Local,7000.0,7000.0,7000.0,2024-07-14,6
Coimbatore,Singanallur(Farmers Market),Guava,Guava Alahabad,Local,2500.0,3000.0,3000.0,2024-10-28,0
Coimbatore,Singanallur(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4000.0,4000.0,2025-06-17,1
Coimbatore,Singanallur(Farmers Market),Guava,Guava Alahabad,Local,3500.0,4000.0,4000.0,2025-06-18,2
Coimbatore,Singanallur(Farmers Market),Guava,Guava Alahabad,Local,4000.0,5000.0,5000.0,2024-08-01,3
Coimbatore,Singanallur(Farmers Market),Guava,Guava Alahabad,Local,4000.0,5000.0,5000.0,2024-08-05,0
Coimbatore,Singanallur(Farmers Market),Guava,Guava Alahabad,Local,4000.0,5000.0,5000.0,2024-08-08,3
Coimbatore,Singanallur(Farmers Market),Guava,Guava Alahabad,Local,4000.0,5000.0,5000.0,2024-08-09,4
